"","V5","V6","V7","Num"
"",-52.6616, 49.7443, -91.2387, 29
"",84.9889, 78.0649, 15.9691, 29
"",108.097, 4.30584, 43.2302, 29
"",19.7229, -63.2806, -95.8062, 29
"",50.7616, 81.2848, -66.2443, 29
"",-63.3746, 60.6771, -76.6433, 29
"",77.1836, 77.7863, -39.5505, 29
"",102.581, 23.595, 49.9261, 29
"",16.6974, -114.851, 10.1302, 29
"",-57.458, 100.074, 16.0033, 29
"",-12.0624, 112.289, 28.5977, 29
"",-96.7349, -25.7196, -59.6079, 29
"",-2.79008, -7.69213, -116.212, 29
"",-73.3902, 76.3611, -48.5295, 29
"",0.022459, -97.0771, -64.4073, 29
"",97.7732, 63.0093, -6.51728, 29
"",102.6, -54.8287, 6.27534, 29
"",-71.6279, 8.50049, -91.4847, 29
"",1.26176, 59.2655, -100.291, 29
"",-58.4422, -8.35964, -100.433, 29
"",-19.2982, 69.966, -91.1295, 29
"",-34.3799, -109.947, 17.3763, 29
"",-107.61, -39.3845, -21.0042, 29
"",84.0629, -69.4411, 41.032, 29
"",-37.8281, -40.9509, -102.295, 29
"",-27.5381, 96.3579, -59.4059, 29
"",-52.2497, 27.3096, -100.481, 29
"",93.4128, -67.6967, -16.2314, 29
"",-66.573, -80.5633, 51.4766, 29
