"","V5","V6","V7","Num"
"",-42.4543, 108.381, -4.83368, 28
"",37.4824, -19.1069, -108.638, 28
"",21.7551, -109.412, 33.5867, 28
"",-42.9706, 33.4406, -102.993, 28
"",68.1923, 93.4002, -14.0876, 28
"",-98.8229, -4.18405, -61.553, 28
"",61.3658, -50.8763, -84.9593, 28
"",-115.285, 16.7477, 1.05326, 28
"",93.6593, -54.9713, -42.1705, 28
"",49.0943, 94.2199, -47.7977, 28
"",-91.9473, -55.7184, 44.8711, 28
"",-99.1929, 49.1054, -36.3549, 28
"",-7.65882, 77.2784, -86.8426, 28
"",-0.166567, 116.475, 2.39516, 28
"",60.6607, 62.3652, -77.4798, 28
"",-11.3812, -2.48662, -115.916, 28
"",-40.7857, 61.4049, -90.2121, 28
"",23.7782, 114.03, 2.01105, 28
"",-90.345, -73.3892, 4.90572, 28
"",16.9234, -18.478, -113.774, 28
"",73.2599, 21.6845, -87.949, 28
"",-46.2128, 100.28, 37.1548, 28
"",-45.4814, -47.9535, -95.9383, 28
"",-63.4216, -87.0714, -44.3681, 28
"",-97.9032, 25.1033, -57.9399, 28
"",-59.7163, 58.5489, -81.1063, 28
"",93.8446, -37.7585, 57.7905, 28
"",91.103, -4.27847, -72.4858, 28
