"","V5","V6","V7","Num"
"",110.797, -36.0023, -0.0273034, 25
"",-71.655, 62.4053, -67.4046, 25
"",-40.2443, -28.543, -105.536, 25
"",97.5687, -36.1466, -52.4025, 25
"",-7.67694, -116.075, 6.31731, 25
"",94.3794, -64.6372, -22.0635, 25
"",-29.5488, 110.916, 19.9186, 25
"",-21.9997, -65.9029, -93.5151, 25
"",10.1863, -34.3205, -110.863, 25
"",40.6591, -106.743, 22.9148, 25
"",-74.9026, -86.0659, -23.548, 25
"",62.8344, 53.9387, -81.9433, 25
"",-41.7388, -88.3226, -63.4763, 25
"",108.221, -34.1079, -26.4014, 25
"",60.4281, 99.5781, -2.21048, 25
"",63.0114, -17.1898, -96.4693, 25
"",-8.48417, -96.3414, -64.9508, 25
"",-18.4826, 113.882, -16.1694, 25
"",102.477, -42.6843, 35.3372, 25
"",87.5898, -67.2679, 37.0851, 25
"",-1.93684, 109.881, 38.6597, 25
"",-38.8005, -109.777, 3.98307, 25
"",88.1741, 58.6617, 48.5424, 25
"",112.752, 28.4492, 7.05737, 25
"",18.9117, -102.398, -52.2425, 25
