"","V5","V6","V7","Num"
"",-61.0601, 6.57074, -98.9987, 28
"",24.7161, -65.5741, -93.0667, 28
"",6.82795, 106.027, 47.791, 28
"",11.4207, 52.3789, -103.432, 28
"",-113.826, -21.3694, -12.6192, 28
"",27.0675, -111.235, 21.5941, 28
"",113.355, -26.138, 6.29641, 28
"",97.7114, -38.3844, -50.5111, 28
"",11.4783, 115.89, 3.1637, 28
"",94.4538, -65.2549, 19.8124, 28
"",96.3464, 48.4055, 44.1194, 28
"",57.2402, -100.975, -9.99224, 28
"",-23.3841, -24.4255, -111.485, 28
"",36.5508, 97.8097, -51.6677, 28
"",-32.2003, 49.9887, -100.182, 28
"",-98.5458, -58.44, 21.1123, 28
"",99.9043, 59.8837, 2.30842, 28
"",112.438, 9.7714, 28.8853, 28
"",-113.423, -5.38464, 26.0455, 28
"",-74.8452, -38.3815, -80.6059, 28
"",-108.828, -26.0463, 32.4101, 28
"",-57.69, -52.0254, -86.8186, 28
"",-75.6173, 80.0464, 38.0375, 28
"",74.2328, 72.6736, -52.7285, 28
"",-41.2415, -100.952, 40.9877, 28
"",30.4185, -98.7662, -53.7791, 28
"",5.94189, 101.607, -56.6829, 28
"",70.3276, -87.9873, 29.7407, 28
