"","V5","V6","V7","Num"
"",-41.8476, 49.7009, -96.6998, 27
"",88.3516, 67.9855, 33.8261, 27
"",115.522, 12.9121, -7.75593, 27
"",19.4693, 6.77218, -114.662, 27
"",1.54, -9.72691, -116.083, 27
"",89.0879, -61.4614, -43.1055, 27
"",5.17348, -116.14, 7.5455, 27
"",86.5282, 77.3985, 9.72588, 27
"",63.83, -27.3567, -93.5392, 27
"",38.8804, -45.6481, -99.884, 27
"",-19.6693, 60.9652, -97.3068, 27
"",14.6368, 115.565, -1.64554, 27
"",-90.5484, -35.3855, -64.1958, 27
"",-36.7796, -74.6828, -81.4985, 27
"",81.5523, 41.0218, -72.3788, 27
"",-32.8259, -111.523, 7.57867, 27
"",58.4539, 46.5011, -89.4038, 27
"",113.267, 2.93975, 27.095, 27
"",21.7767, -113.554, -14.2662, 27
"",1.70982, 105.673, -49.0152, 27
"",-116.489, 1.62678, 0.0754945, 27
"",-55.7391, -85.5984, 56.0207, 27
"",-22.9303, 113.419, 13.513, 27
"",41.8144, 102.582, 36.0643, 27
"",-22.6381, -111.963, -22.8925, 27
"",84.3596, -56.053, 57.5653, 27
"",70.3762, -76.662, -52.3678, 27
