"","V5","V6","V7","Num"
"",-20.8004, -17.4642, -113.29, 18
"",-55.7755, 0.706984, -102.278, 18
"",-41.6634, -93.2677, 56.0138, 18
"",-112.089, -25.0817, 19.4712, 18
"",50.7595, -101.883, 24.8093, 18
"",-69.8281, -47.6014, -80.1898, 18
"",-96.046, 64.1775, -15.1214, 18
"",1.42629, 98.8094, -61.7002, 18
"",41.5109, -103.35, -34.1746, 18
"",-29.5714, 88.0737, -70.2909, 18
"",96.237, -56.2422, -33.8749, 18
"",-12.9425, 115.688, -4.59577, 18
"",10.4524, -35.3141, -110.526, 18
"",-28.481, 105.437, 40.5466, 18
"",60.7096, 79.4792, -59.7465, 18
"",-1.1087, -52.2538, -104.118, 18
"",112.018, -16.7818, 27.2486, 18
"",94.0228, -37.6746, 57.555, 18
