"","V5","V6","V7","Num"
"",98.2725, -33.9901, -52.5304, 27
"",66.5891, -27.5613, -91.5343, 27
"",77.8133, 73.8151, -45.4827, 27
"",79.3882, 36.1714, -77.2101, 27
"",32.5155, -15.9531, -110.727, 27
"",-108.695, -37.9306, -17.857, 27
"",-101.363, 4.54383, -57.2457, 27
"",99.3674, -51.9932, -31.5449, 27
"",8.72237, 113.141, 26.3673, 27
"",-75.788, -87.2313, -14.8029, 27
"",43.7574, -86.7146, -64.3282, 27
"",-107.538, 44.405, -6.00662, 27
"",-8.38139, 95.9669, -65.5161, 27
"",109.146, -20.0049, -35.4868, 27
"",16.9809, 115.154, 4.83494, 27
"",10.0337, -92.7478, -69.7812, 27
"",-85.4888, 64.0884, 46.4392, 27
"",73.8457, 87.2769, 22.4011, 27
"",78.8218, -69.6044, 50.1458, 27
"",-36.9123, 101.643, 43.3417, 27
"",49.2532, 29.1752, -101.465, 27
"",98.6483, -31.1145, 53.5972, 27
"",17.3038, -43.0158, -106.876, 27
"",-106.234, 33.927, -33.6984, 27
"",-42.2801, -87.2586, -64.58, 27
"",-108.558, 9.21078, 41.2612, 27
"",85.2616, 56.8313, 55.4339, 27
