"","V5","V6","V7","Num"
"",51.9, 13.3777, -103.439, 22
"",-49.1006, 7.33853, -105.392, 22
"",5.34646, 6.49465, -116.196, 22
"",68.8123, -12.908, -93.1155, 22
"",-29.1909, -105.144, 40.8038, 22
"",52.1992, 100.282, -28.1239, 22
"",90.2823, 45.2687, -58.0698, 22
"",-41.0132, -47.5896, -98.1091, 22
"",114.212, -20.1784, -10.9858, 22
"",37.5398, 33.0834, -105.207, 22
"",-4.11983, 116.163, -7.84294, 22
"",-53.8059, 54.7425, -87.6381, 22
"",-13.2271, -70.4727, -91.8199, 22
"",13.4926, -114.126, 19.1174, 22
"",-59.8151, 77.3063, -63.3888, 22
"",-103.873, -52.7507, -0.247503, 22
"",91.6269, -69.7034, 17.8378, 22
"",-82.0915, -36.7387, -74.0507, 22
"",59.958, 80.8176, -58.7009, 22
"",54.7817, -102.579, 6.98378, 22
"",99.8232, 41.8928, 43.0414, 22
"",-25.2419, -113.732, 0.459544, 22
