"","V5","V6","V7","Num"
"",12.8867, -74.8131, -88.3696, 22
"",-114.36, -20.7863, 7.87019, 22
"",-13.8931, -115.652, 1.95828, 22
"",-86.171, -77.8255, 9.48717, 22
"",87.0703, 44.7895, -63.1262, 22
"",112.734, 12.5476, 26.5668, 22
"",-103.858, -30.537, -43.05, 22
"",9.73522, 6.5658, -115.907, 22
"",-65.8932, -84.4725, 45.7684, 22
"",28.3445, -97.61, -56.9309, 22
"",-31.3772, 50.6904, -100.091, 22
"",52.1644, 95.8403, 40.8136, 22
"",57.0172, -72.2283, -71.4449, 22
"",74.9949, -7.89412, -88.8015, 22
"",9.21576, -18.2831, -114.687, 22
"",-6.39446, 111.575, -32.8989, 22
"",29.9317, 107.685, 32.8687, 22
"",-64.7948, -68.4078, -68.5146, 22
"",97.5953, -51.6172, 37.1898, 22
"",40.5612, -94.6419, 54.4972, 22
"",-43.6362, 92.5177, 55.755, 22
"",102.59, -25.128, -49.1542, 22
