"","V5","V6","V7","Num"
"",-95.8306, -61.0366, 25.7544, 15
"",-29.9084, 111.957, 11.9713, 15
"",47.5632, -97.4087, 42.6795, 15
"",1.63546, -111.395, -34.0703, 15
"",-19.7479, -2.50923, -114.787, 15
"",37.8661, -21.0815, -108.139, 15
"",-27.8832, 21.0781, -111.133, 15
"",41.3029, -100.304, -42.4892, 15
"",82.6614, -74.1701, -35.1871, 15
"",-91.7191, 58.0677, 42.2848, 15
"",34.4987, -107.371, 29.2155, 15
"",13.6826, -77.8381, -85.5936, 15
"",76.7384, 65.9176, 57.7782, 15
"",-101.798, 56.5711, 3.01429, 15
"",-74.4343, 85.3629, -27.2939, 15
