"","V5","V6","V7","Num"
"",35.7534, -16.3411, -109.667, 33
"",34.625, -102.934, -42.1657, 33
"",79.3878, -83.5968, 16.7751, 33
"",105.503, 48.8427, 7.46325, 33
"",-45.4144, -106.649, 11.6494, 33
"",29.2272, 28.757, -109.046, 33
"",-104.645, 25.1699, 44.5898, 33
"",-21.1398, -113.945, -11.912, 33
"",-27.5411, 106.752, 37.6535, 33
"",-98.711, 45.5205, 41.9078, 33
"",-70.6698, 92.5814, 2.59314, 33
"",-111.295, -29.4491, 17.8422, 33
"",-106.415, 43.314, -19.2867, 33
"",-63.6797, -96.9666, -10.7061, 33
"",111.065, 30.3755, 17.7237, 33
"",-96.3211, 9.158, -64.8894, 33
"",74.4984, 89.1928, 8.17828, 33
"",8.93473, -106.361, 46.687, 33
"",0.279737, -11.223, -115.958, 33
"",57.8114, 13.0774, -100.295, 33
"",93.3632, -69.2488, 7.7566, 33
"",-95.1328, -65.7488, -14.1102, 33
"",-12.7148, -108.563, -40.3062, 33
"",108.988, 2.1452, 41.0998, 33
"",-85.2328, -51.2842, -60.6428, 33
"",59.3059, 58.3794, -81.5285, 33
"",-76.2247, -35.483, -80.6412, 33
"",70.3528, 79.7043, -47.6442, 33
"",34.9894, 78.3125, -78.8362, 33
"",-90.6093, -49.7395, 53.7418, 33
"",-77.3292, 66.0617, 56.8181, 33
"",101.637, 18.6169, 53.8113, 33
"",81.5606, -59.9938, 57.627, 33
