"","V5","V6","V7","Num"
"",48.9161, 102.883, -24.3824, 21
"",23.3083, -1.78278, -114.131, 21
"",36.8424, -41.4969, -102.435, 21
"",-15.2124, -14.6291, -114.572, 21
"",25.2342, -25.7914, -110.771, 21
"",70.2587, -88.0336, -29.7666, 21
"",101.691, -33.4071, -45.9913, 21
"",-115.879, 3.41718, -11.5133, 21
"",-86.3224, -63.4708, -45.7401, 21
"",10.7354, 41.2776, -108.412, 21
"",76.4851, -40.7199, -77.8727, 21
"",-56.5161, -100.585, 16.1533, 21
"",-38.6825, 23.3799, -107.375, 21
"",106.925, 32.0675, 33.33, 21
"",20.0024, -102.448, -51.7349, 21
"",44.6465, -18.7608, -105.957, 21
"",103.172, 54.1076, 0.415709, 21
"",-25.9101, 108.914, 32.229, 21
"",-74.191, 54.6905, -71.2523, 21
"",-52.0396, 86.3355, -58.3979, 21
"",65.8037, 92.5564, 25.9892, 21
