"","V5","V6","V7","Num"
"",33.5523, 102.11, -44.9459, 23
"",-11.0373, -15.2846, -114.964, 23
"",44.155, -62.8844, -87.5679, 23
"",-113.208, 25.199, -11.0079, 23
"",9.12971, 0.540533, -116.14, 23
"",-17.0512, -80.121, -82.838, 23
"",-46.5729, -10.604, -106.258, 23
"",12.4238, 83.8459, -79.9235, 23
"",-26.2512, -33.4664, -108.458, 23
"",-1.85276, -49.5755, -105.409, 23
"",83.7361, -79.9436, -13.0203, 23
"",-3.9891, 29.1744, -112.717, 23
"",-96.2387, -29.3973, -58.704, 23
"",17.633, 57.1665, -99.9666, 23
"",-97.7998, 63.2492, -2.6425, 23
"",-68.8231, -17.5994, -92.3357, 23
"",25.6913, 13.8294, -112.787, 23
"",44.6171, 106.919, 12.2475, 23
"",89.7949, -68.0983, -29.5255, 23
"",58.0306, 43.904, -90.9788, 23
"",-31.4886, -52.1489, -99.3036, 23
"",73.491, -64.2474, -63.5892, 23
"",-102.884, 43.4594, 33.1426, 23
