"","V5","V6","V7","Num"
"",-106.744, -38.3053, 26.6567, 21
"",-73.6459, -79.4853, 42.7858, 21
"",1.32966, 15.3013, -115.483, 21
"",-85.6091, 8.95642, -78.5055, 21
"",114.742, -15.9403, -12.3461, 21
"",-7.70179, 103.237, -53.4329, 21
"",90.1548, 68.7778, 26.7201, 21
"",57.4638, 97.9586, -25.9668, 21
"",98.2053, 61.8993, -9.8205, 21
"",54.1016, 74.4622, -71.4187, 21
"",18.7671, -98.5131, -59.2893, 21
"",12.0056, -44.734, -106.897, 21
"",16.9297, 107.732, 40.9816, 21
"",81.0984, -57.2527, -60.9707, 21
"",-36.965, 104.334, -36.3342, 21
"",106.586, 21.5384, 41.8057, 21
"",-0.117006, 37.1986, -110.402, 21
"",-63.1842, -88.4209, -41.9733, 21
"",69.5392, -77.7758, 51.8409, 21
"",-102.091, 14.9714, 54.0874, 21
"",-53.8158, 85.8464, 57.5022, 21
