"","V5","V6","V7","Num"
"",16.5845, -30.8656, -111.106, 23
"",-4.18174, -42.2726, -108.479, 23
"",-36.267, 108.964, 19.589, 23
"",41.8334, 107.429, 16.7706, 23
"",-112.376, -23.1249, -20.2252, 23
"",-76.0889, -67.1869, -57.1721, 23
"",82.8463, -57.6785, -58.1544, 23
"",-79.8327, -84.7209, 4.62161, 23
"",-3.14281, -7.74964, -116.199, 23
"",-55.5955, -101.985, 8.97007, 23
"",-106.993, -21.126, -40.9685, 23
"",-54.9929, -79.8481, -64.5934, 23
"",99.4317, -49.1535, 35.6303, 23
"",-38.0888, -103.275, 38.1554, 23
"",28.0523, 109.008, -30.0441, 23
"",-25.2207, 53.6299, -100.3, 23
"",-107.031, 45.6982, 5.32266, 23
"",-23.4315, 72.0521, -88.497, 23
"",111.414, 33.2675, -7.24385, 23
"",55.3555, 30.5064, -97.8641, 23
"",-88.4605, -63.648, 41.1817, 23
"",6.50626, -101.716, -56.4247, 23
"",40.5142, -108.913, 8.29846, 23
