"","V5","V6","V7","Num"
"",77.886, 76.1048, 41.4014, 22
"",5.64389, 11.1992, -115.823, 22
"",-109.64, 25.266, -30.2159, 22
"",-92.1041, -17.2691, -69.216, 22
"",-86.4638, -53.297, -57.0587, 22
"",43.7175, -96.8662, -47.7281, 22
"",17.6371, -88.5717, -73.5951, 22
"",-32.4611, 79.5955, -78.6326, 22
"",-22.3477, -32.705, -109.559, 22
"",-75.0797, -84.5338, 28.0948, 22
"",57.4872, 89.8379, 46.8682, 22
"",2.12475, -112.789, -29.0932, 22
"",-24.6248, -101.024, -52.5368, 22
"",83.713, -73.9827, -33.0294, 22
"",-59.0364, -99.5619, -13.2055, 22
"",-36.6094, -45.6067, -100.757, 22
"",49.7669, -70.2466, -78.4915, 22
"",4.93313, 115.427, -14.9812, 22
"",40.8271, 31.1194, -104.58, 22
"",113.735, -11.8675, -22.2682, 22
"",-73.9016, 71.9743, 54.1342, 22
"",-85.3204, 79.2244, 4.0224, 22
