"","V5","V6","V7","Num"
"",-111.528, 11.7299, -31.5619, 21
"",111.443, -23.1823, 24.8029, 21
"",107.64, -44.2878, 4.95727, 21
"",-3.9881, 116.424, -1.32269, 21
"",-55.051, -22.6462, -100.144, 21
"",110.274, 34.0311, -15.9276, 21
"",96.1019, 65.6332, -5.38123, 21
"",-8.32307, -3.84322, -116.139, 21
"",47.2676, 101.591, 31.8959, 21
"",68.1415, -7.08123, -94.2276, 21
"",39.5724, 105.411, -29.9149, 21
"",114.148, -17.6893, -15.1496, 21
"",-114.673, -9.59397, 18.1771, 21
"",81.6084, 78.96, 26.0316, 21
"",26.7713, -30.7469, -109.134, 21
"",23.1935, -108.92, 34.2161, 21
"",97.1474, -64.1961, -3.67176, 21
"",-53.7261, -50.6626, -90.1058, 21
"",77.0426, 69.2788, -53.2648, 21
"",76.4103, 87.4157, -9.60237, 21
"",-36.781, -95.871, 55.0287, 21
