"","V5","V6","V7","Num"
"",45.5444, 54.6579, -92.2522, 21
"",-54.2105, -97.657, -33.1147, 21
"",69.1932, 49.973, -79.2921, 21
"",104.321, 42.1584, -30.2013, 21
"",36.8443, 38.8978, -103.449, 21
"",-9.13273, 24.2714, -113.577, 21
"",63.3492, -90.2543, -37.5937, 21
"",100.91, -52.0533, 26.0725, 21
"",-65.5868, 88.9842, -36.7756, 21
"",-72.6181, -7.7852, -90.7648, 21
"",-115.455, 0.21714, -15.5663, 21
"",35.8405, -102.073, -43.2309, 21
"",10.9447, -30.7476, -111.835, 21
"",37.5038, 107.947, 22.6508, 21
"",-38.0869, 108.322, 19.698, 21
"",25.7464, -110.785, 25.222, 21
"",-111.028, -30.097, 18.415, 21
"",-68.0613, 55.7752, -76.3481, 21
"",-91.5348, 64.3537, 32.4382, 21
"",-59.5894, -34.7634, -93.8769, 21
"",107.826, -41.2329, -15.6767, 21
