"","V5","V6","V7","Num"
"",-46.2298, -105.492, 17.5044, 19
"",14.3472, -56.0002, -101.145, 19
"",48.6459, 26.0896, -102.592, 19
"",-40.0495, 55.3326, -94.3747, 19
"",32.2801, -100.066, -50.1697, 19
"",-73.4132, -80.2466, -41.7522, 19
"",27.5618, 86.8381, -72.6068, 19
"",-39.8276, 6.9709, -109.258, 19
"",-106.202, -35.525, 32.1163, 19
"",84.652, 17.9776, -77.9942, 19
"",15.1491, 108.863, 38.6208, 19
"",-15.8487, -11.1754, -114.875, 19
"",109.64, 23.2079, 31.8217, 19
"",19.287, 114.72, -6.29952, 19
"",58.725, 91.7438, 41.3122, 19
"",-88.4207, 54.3108, 52.9562, 19
"",44.9162, -81.698, -69.8586, 19
"",27.1942, -98.1833, 56.5046, 19
"",-14.3897, -90.6674, -71.7259, 19
