"","V5","V6","V7","Num"
"",28.5527, 65.6781, -91.8879, 26
"",42.0825, 108.272, 8.85403, 26
"",56.6385, 95.1226, -36.2772, 26
"",-64.6502, 87.3042, -42.0782, 26
"",0.572321, 22.459, -114.313, 26
"",38.7391, -106.58, -26.687, 26
"",17.1986, 8.99151, -114.872, 26
"",-90.9787, -68.4694, 24.6389, 26
"",-95.6514, 63.1964, -20.719, 26
"",-113.749, 14.615, -20.4905, 26
"",96.5632, 63.6159, -14.1712, 26
"",-31.9915, -47.159, -101.611, 26
"",85.8747, 76.9637, 16.564, 26
"",71.2278, 26.1724, -88.396, 26
"",7.98635, 74.6084, -89.1182, 26
"",91.8949, -68.6728, 20.2886, 26
"",-105.953, -20.8539, 43.718, 26
"",-33.5004, -107.149, 31.1294, 26
"",77.4212, -86.4182, -10.4931, 26
"",-89.1551, 12.2814, -73.9783, 26
"",66.4899, -89.7713, 33.0524, 26
"",25.9451, -10.2686, -113.109, 26
"",36.5036, -100.122, -47.0671, 26
"",70.9922, 82.7418, 41.0626, 26
"",24.2159, 104.337, 45.8211, 26
"",102.282, 21.437, 51.4896, 26
