"","V5","V6","V7","Num"
"",-4.30705, 29.6554, -112.58, 24
"",101.78, 5.72544, 56.3936, 24
"",-30.3632, 37.2682, -106.12, 24
"",-36.9292, -96.0836, -54.5566, 24
"",-6.04295, -60.3487, -99.4674, 24
"",55.2163, 8.1492, -102.259, 24
"",45.7136, -57.9142, -90.158, 24
"",47.4613, 106.308, 4.28457, 24
"",-47.362, 5.19577, -106.311, 24
"",42.9597, -83.8773, -68.4932, 24
"",108.025, -34.7912, -26.3143, 24
"",-80.7618, -50.0422, -67.4208, 24
"",13.5598, -110.007, -35.874, 24
"",96.9744, -64.5616, -0.123691, 24
"",-65.4033, 53.3505, -80.3018, 24
"",-98.8531, -20.6601, -58.0817, 24
"",-73.651, -27.3065, -86.0357, 24
"",-89.6564, -1.83928, -74.368, 24
"",-18.4711, -108.824, -37.2621, 24
"",44.8794, 65.841, -84.9885, 24
"",-29.141, 99.6468, -52.8542, 24
"",82.1103, -26.017, -78.4428, 24
"",-84.5247, 40.05, -69.4537, 24
"",93.7554, 47.0482, 50.6817, 24
