"","V5","V6","V7","Num"
"",-112.361, -21.0923, -22.4143, 21
"",18.3728, 7.57363, -114.793, 21
"",2.06147, -83.0822, -81.6416, 21
"",-25.0935, 13.4847, -112.963, 21
"",-32.6406, 110.182, -19.152, 21
"",3.79938, -110.279, -37.3684, 21
"",34.1103, 32.154, -106.653, 21
"",-41.7172, -16.0841, -107.579, 21
"",-101.233, -14.1688, -55.8864, 21
"",75.512, -66.2266, -59.0273, 21
"",-87.0009, 58.4853, -50.8189, 21
"",48.0124, 89.9254, -56.3957, 21
"",-10.2169, 102.852, 53.7529, 21
"",58.5855, -45.4789, -89.8424, 21
"",-83.2352, 10.7781, -80.7959, 21
"",-92.2399, -64.3525, -30.3779, 21
"",61.6424, -82.6098, 54.2962, 21
"",11.8421, 115.801, 4.69703, 21
"",109.303, -15.39, -37.2606, 21
"",-56.5314, -96.0626, -33.8884, 21
"",-70.9533, -58.6521, -71.399, 21
