"","V5","V6","V7","Num"
"",-43.552, 65.7493, -85.7467, 31
"",-50.6745, 12.7091, -104.129, 31
"",-38.5224, -109.311, -11.8086, 31
"",-70.8916, -83.3277, -40.0391, 31
"",-51.44, -34.0092, -98.841, 31
"",5.06693, 7.36546, -116.156, 31
"",24.7862, -113.383, 10.1076, 31
"",-109.035, -20.9451, 35.2828, 31
"",-16.718, 11.9636, -114.672, 31
"",109.054, -36.9787, -17.6635, 31
"",75.0589, -12.8602, -88.1648, 31
"",-75.795, 76.7806, 43.9557, 31
"",7.50872, -47.8743, -105.943, 31
"",20.6534, 106.955, -41.3079, 31
"",88.636, 67.1182, 34.8003, 31
"",82.3493, 71.7715, -40.493, 31
"",-75.6404, 35.5856, -81.1446, 31
"",33.922, -97.7865, 53.4729, 31
"",89.8926, -52.0903, -52.7085, 31
"",-96.0368, 44.7956, 48.3997, 31
"",20.1102, 110.929, 29.3708, 31
"",-109.599, -17.3346, -35.4936, 31
"",-79.7243, -22.2369, -81.9867, 31
"",73.6709, 88.3405, 18.4609, 31
"",91.2856, -28.8216, -66.3965, 31
"",-45.9986, 80.5523, -70.482, 31
"",53.8293, -96.4817, 36.9585, 31
"",-14.2603, 107.941, 41.4449, 31
"",14.5776, 101.741, 54.8495, 31
"",-101.28, -1.90423, -57.542, 31
"",92.1055, 0.864324, -71.3308, 31
