"","V5","V6","V7","Num"
"",26.7901, 18.9727, -111.779, 28
"",58.8454, 62.6461, -78.6444, 28
"",92.6108, -5.18778, -70.4881, 28
"",-7.53643, 28.299, -112.759, 28
"",-49.3569, -59.9632, -86.8364, 28
"",39.032, -103.93, -35.3168, 28
"",106.253, -6.361, -47.3496, 28
"",-48.5761, 17.7493, -104.391, 28
"",-0.64741, 2.36021, -116.474, 28
"",70.8572, -77.1506, -50.9832, 28
"",14.2534, -112.98, 24.5896, 28
"",-114.616, -8.43511, 19.0847, 28
"",63.939, 39.2132, -89.1424, 28
"",85.5756, 49.4364, -61.6856, 28
"",70.3094, 87.7801, 30.389, 28
"",113.135, -20.5839, -18.6828, 28
"",-73.6402, 90.1365, -4.97885, 28
"",22.7989, 112.809, 18.0704, 28
"",104.184, -52.0044, 3.66363, 28
"",104.236, 8.50284, 51.3296, 28
"",101.41, -49.6677, 28.6609, 28
"",-36.6998, 92.0802, -61.2095, 28
"",28.4324, 111.837, -16.0105, 28
"",115.348, 15.6968, 4.55858, 28
"",75.703, -82.0198, 33.3774, 28
"",98.8982, 50.335, -35.4653, 28
"",8.05774, -102.455, 54.8655, 28
"",-99.9136, 16.3098, 57.6499, 28
