"","V5","V6","V7","Num"
"",-0.525749, 75.6665, -88.5808, 26
"",-52.8155, 102.835, -14.4116, 26
"",-60.759, -95.9295, 26.0409, 26
"",-35.1124, -102.223, -43.4716, 26
"",-30.8505, 94.2399, -61.1501, 26
"",-97.6255, 50.6077, 38.4757, 26
"",29.1227, -21.2761, -110.777, 26
"",-36.6721, -72.2987, -83.6678, 26
"",-70.1138, 59.957, -71.144, 26
"",29.5419, 106.009, -38.2324, 26
"",-67.621, -91.4844, -25.1051, 26
"",97.5409, -44.2918, -45.7849, 26
"",105.141, 44.6899, 22.8116, 26
"",-9.66853, 116.089, -1.42499, 26
"",110.679, -34.2469, -12.2334, 26
"",31.0824, -111.886, 9.35947, 26
"",-6.50002, 107.168, 45.2219, 26
"",100.497, 20.3356, 55.3096, 26
"",-104.056, 29.8651, 43.0437, 26
"",-60.1776, 7.15899, -99.497, 26
"",95.3816, 66.6743, 5.39763, 26
"",106.738, -5.60184, 46.3461, 26
"",102.453, 29.4847, -46.9704, 26
"",-95.7482, -45.9751, 47.8626, 26
"",-84.1369, -57.2283, -56.7288, 26
"",-33.3409, 111.596, 2.6416, 26
