"","V5","V6","V7","Num"
"",-18.8675, 66.7136, -93.6246, 25
"",-10.6825, 105.305, 48.6721, 25
"",16.3197, -20.8036, -113.46, 25
"",-58.8966, -59.6255, -80.9212, 25
"",18.9538, 110.767, 30.7208, 25
"",22.6467, 17.5655, -112.92, 25
"",59.5617, -58.5791, -81.1981, 25
"",-9.61821, -29.1156, -112.392, 25
"",-108.457, 40.4315, -13.2152, 25
"",-16.0636, -58.6097, -99.3937, 25
"",-83.6601, -58.227, -56.4168, 25
"",-108.388, 15.1345, 39.9415, 25
"",14.2332, 50.7704, -103.885, 25
"",-10.9991, -114.191, 20.2897, 25
"",-113.251, -25.1886, 10.5861, 25
"",100.375, 50.8091, -30.2594, 25
"",85.6317, -47.5581, -63.0689, 25
"",-25.0614, 85.9016, -74.5996, 25
"",109.329, -34.9625, 19.9279, 25
"",0.383304, 116.459, -3.08494, 25
"",-108.01, -41.0583, -14.8405, 25
"",-82.5461, -79.9414, 19.1771, 25
"",58.0516, 87.1316, -51.0915, 25
"",16.6569, -101.853, 54.0438, 25
"",54.9493, -85.8836, 56.3633, 25
