"","V5","V6","V7","Num"
"",29.2432, -88.9714, -69.2905, 29
"",57.8684, 1.75535, -101.096, 29
"",-21.3243, 8.85516, -114.189, 29
"",-75.998, 44.0225, -76.5413, 29
"",-105.21, -33.1723, 37.4518, 29
"",-7.82254, 106.534, -46.4933, 29
"",-53.9149, -102.802, 9.86255, 29
"",-70.2459, -84.8505, -37.9231, 29
"",14.5575, 18.3226, -114.125, 29
"",101.894, 2.09338, -56.4392, 29
"",-106.327, 20.1095, 43.1553, 29
"",-77.3477, -87.0441, 3.5926, 29
"",-24.1105, -85.2225, -75.6839, 29
"",-70.0812, 91.7317, -15.6895, 29
"",-27.3392, 110.848, -23.1831, 29
"",-114.088, -4.8126, -23.0868, 29
"",96.7449, 64.8386, 2.9389, 29
"",37.8706, -108.423, -19.5593, 29
"",84.862, -79.3875, 8.2654, 29
"",36.6067, -109.846, 12.8904, 29
"",109.078, -35.5676, -20.2257, 29
"",2.19976, 115.22, 17.0777, 29
"",54.3697, -95.461, 38.7735, 29
"",-16.4163, 62.661, -96.8316, 29
"",-23.0172, -20.862, -112.282, 29
"",-80.5064, -73.2787, 41.4874, 29
"",20.0939, 100.866, 54.7221, 29
"",-43.8497, 55.6681, -92.469, 29
"",71.4726, -72.2476, 56.9579, 29
