"","V5","V6","V7","Num"
"",0.0502123, -27.8838, -113.114, 22
"",-69.5036, -9.07578, -93.0545, 22
"",-1.17798, 54.8879, -102.753, 22
"",-7.80143, -8.44834, -115.931, 22
"",98.4801, -50.1127, -36.914, 22
"",19.8742, 5.41809, -114.664, 22
"",-8.0476, -75.6201, -88.2558, 22
"",60.8685, -87.7175, 46.6146, 22
"",66.4166, 47.1569, -83.2905, 22
"",-115.527, 10.5774, -10.6675, 22
"",-42.2171, 70.2103, -82.828, 22
"",79.069, -35.1489, -78.0058, 22
"",-105.897, 44.1867, 20.1393, 22
"",64.2319, 82.2818, -51.7322, 22
"",-5.18866, -90.3561, -73.3561, 22
"",53.6973, -80.8677, -64.4149, 22
"",-33.8533, 27.363, -108.062, 22
"",2.86808, -105.108, 50.1625, 22
"",31.8282, -103.878, -42.0555, 22
"",59.4615, -97.7776, -21.8201, 22
"",-64.1103, -96.0995, -15.0669, 22
"",-99.7562, -28.4838, 53.0058, 22
