"","V5","V6","V7","Num"
"",-51.2563, -69.2412, -78.4264, 25
"",-96.3931, 65.4237, -0.603567, 25
"",-49.8779, -47.104, -94.1576, 25
"",5.25317, -23.9113, -113.899, 25
"",24.4956, 68.932, -90.6675, 25
"",-29.5586, -65.9072, -91.4045, 25
"",57.6342, 5.31551, -101.105, 25
"",-102.976, 50.4891, -20.4711, 25
"",-63.2969, 40.5447, -89.0049, 25
"",37.3049, 109.581, 13.1361, 25
"",-63.1092, -85.9858, -46.8607, 25
"",-2.58413, -0.820256, -116.468, 25
"",5.83867, -116.061, 8.24825, 25
"",-40.7584, -105.453, 28.1196, 25
"",-81.7232, 15.9261, -81.4857, 25
"",-110.71, -16.758, 32.1671, 25
"",79.157, 79.6907, 30.9163, 25
"",-2.6715, 77.7195, -86.7456, 25
"",-102.614, -32.2822, 44.7272, 25
"",104.119, -52.2546, 0.924718, 25
"",14.8211, -100.593, -56.8645, 25
"",-22.4734, 27.8266, -110.873, 25
"",34.3913, 104.618, 38.0073, 25
"",49.1121, -68.2618, -80.6262, 25
"",-15.65, -100.244, 57.2577, 25
