"","V5","V6","V7","Num"
"",-91.4083, 1.94578, -72.201, 21
"",43.274, -52.3662, -94.6435, 21
"",-101.894, 55.1925, 11.9865, 21
"",-1.58622, 98.2232, -62.6253, 21
"",-15.4041, 4.59239, -115.386, 21
"",6.66871, -76.123, -87.9379, 21
"",72.4273, 33.2614, -84.9719, 21
"",-7.05809, 23.9605, -113.791, 21
"",-25.6681, -82.2335, -78.4286, 21
"",100.984, 32.217, 48.3372, 21
"",102.275, -29.1976, 47.534, 21
"",-62.6275, 97.8189, 9.02783, 21
"",13.3051, -112.018, 29.1054, 21
"",26.256, 112.564, -14.5708, 21
"",42.573, 102.658, -34.944, 21
"",-85.8712, -69.956, 36.1185, 21
"",-67.6245, 27.3984, -90.8213, 21
"",107.142, 36.2586, 27.8963, 21
"",-92.0992, -19.556, -68.6115, 21
"",87.3896, 75.2648, -16.4475, 21
"",-86.8771, -76.7616, -11.5011, 21
