"","V5","V6","V7","Num"
"",-73.1949, 89.6068, -13.6154, 28
"",-14.0004, 112.937, 24.9302, 28
"",-70.8411, -77.0207, -51.2015, 28
"",40.0512, 88.9998, -63.6175, 28
"",-92.6478, 69.4526, -12.8439, 28
"",92.5481, -64.9761, -28.0217, 28
"",19.0903, -72.3417, -89.3, 28
"",-0.549549, 4.05091, -116.428, 28
"",85.2924, 75.4498, -24.5922, 28
"",24.7474, -23.4735, -111.395, 28
"",-34.2872, -35.4511, -105.546, 28
"",85.7411, -76.5693, 18.9171, 28
"",53.3205, -42.2604, -94.5687, 28
"",84.0576, -43.8212, -67.7221, 28
"",-109.137, 37.2952, 16.4441, 28
"",-13.274, 115.23, -10.8628, 28
"",-13.7562, -49.3469, -104.632, 28
"",65.5065, 77.1732, -57.6667, 28
"",-89.6021, 13.3876, -73.2426, 28
"",-88.5393, -55.6495, -51.3436, 28
"",98.1815, 3.69199, -62.602, 28
"",-114.712, 18.1391, -9.19014, 28
"",9.74117, -108.989, -39.9844, 28
"",-51.6483, 82.0791, -64.5579, 28
"",52.5136, -76.9228, -69.9818, 28
"",45.1218, 91.3514, 56.4906, 28
"",94.0581, 27.215, -63.1243, 28
"",-102.419, 23.6022, 50.2537, 28
