"","V5","V6","V7","Num"
"",-19.639, 114.766, 3.90315, 26
"",112.929, -28.6061, -1.04282, 26
"",109.567, 1.47999, 39.5608, 26
"",67.6408, -53.9193, -78.0363, 26
"",50.8586, 77.6321, -70.4195, 26
"",7.97054, 66.3391, -95.435, 26
"",42.5663, 104.893, -27.528, 26
"",-83.8299, 8.32666, -80.4703, 26
"",-91.3427, -71.8719, 7.94961, 26
"",-15.099, 57.5271, -100.174, 26
"",-111.564, 14.3619, 30.3219, 26
"",116.134, -0.667671, 9.20349, 26
"",-30.634, -112.025, -9.18023, 26
"",52.7294, -97.9303, 34.6631, 26
"",-29.8888, -86.0377, -72.6389, 26
"",70.349, 50.5675, -77.8858, 26
"",92.9318, -70.1978, 2.8631, 26
"",-32.4034, 109.283, 24.073, 26
"",46.4886, -98.307, -41.7948, 26
"",-80.4199, 41.9699, -73.0987, 26
"",9.86062, 115.349, -13.0239, 26
"",-45.9157, -18.3408, -105.487, 26
"",-28.1691, -37.8837, -106.506, 26
"",-93.528, -47.5531, -50.6307, 26
"",-33.6993, -99.1282, 51.0902, 26
"",-86.5276, 73.5864, -25.8895, 26
