"","V5","V6","V7","Num"
"",99.8553, -44.9676, -39.7377, 28
"",46.3352, -91.3973, -55.424, 28
"",58.5477, 97.1527, -26.5664, 28
"",-40.6263, 12.2968, -108.492, 28
"",-48.1019, -39.6007, -98.439, 28
"",-8.59529, -95.4831, -66.1918, 28
"",-75.3427, -88.5187, -7.75665, 28
"",37.1038, 65.8397, -88.6605, 28
"",6.61583, 53.5341, -103.26, 28
"",55.8763, -25.9756, -98.8704, 28
"",-66.1339, -94.8542, 14.1855, 28
"",113.845, 16.177, 18.705, 28
"",95.9459, -64.985, 11.9822, 28
"",74.9627, -31.7133, -83.3493, 28
"",-101.99, -21.6131, -51.9923, 28
"",-77.0012, 80.4879, -34.1287, 28
"",26.7021, 100.122, -53.2431, 28
"",82.0208, 20.879, -80.0557, 28
"",38.5707, 103.877, 35.9742, 28
"",-18.1124, 71.9968, -89.7811, 28
"",20.9992, -88.1206, -73.2532, 28
"",17.3708, 108.451, 38.8457, 28
"",-30.9896, -77.517, -81.2589, 28
"",46.3978, -44.7922, -97.0214, 28
"",104.587, 4.89193, 51.0875, 28
"",-90.3827, -72.1912, -13.8438, 28
"",85.8048, 78.7808, 1.83764, 28
"",-100.935, 5.97235, 57.868, 28
