"","V5","V6","V7","Num"
"",39.4333, 9.5182, -109.209, 28
"",13.7269, 17.4406, -114.366, 28
"",-93.0471, 69.8125, -6.37966, 28
"",-15.6558, -15.0251, -114.461, 28
"",-114.898, 7.62196, 17.6775, 28
"",73.3395, -89.5627, 13.1181, 28
"",-9.67961, 116.039, -3.67631, 28
"",1.78162, -34.784, -111.172, 28
"",-99.4263, -58.5658, 16.0221, 28
"",-65.327, -94.0176, 21.5714, 28
"",5.55305, 109.331, -39.8524, 28
"",0.746715, -115.409, 15.8895, 28
"",-91.9168, -45.9377, -54.8932, 28
"",20.6966, -91.3098, -69.3284, 28
"",19.1653, 112.388, -23.9564, 28
"",43.3701, -84.4065, -67.5783, 28
"",116.341, 6.0208, -0.918323, 28
"",90.3432, -16.8024, -71.6103, 28
"",-75.2626, 53.259, -71.2129, 28
"",109.883, -10.3458, 37.2953, 28
"",11.2361, 71.9572, -90.9294, 28
"",61.6425, 94.6332, 28.5835, 28
"",22.4484, -106.729, 40.9546, 28
"",-60.7722, 33.1556, -93.7, 28
"",19.3603, 110.257, 32.2632, 28
"",-35.1191, 75.3851, -81.5842, 28
"",-68.1855, -86.8131, -37.2353, 28
"",75.6205, 68.2165, 56.5712, 28
