"","V5","V6","V7","Num"
"",115.633, -6.72682, 12.4933, 16
"",5.86062, -97.4753, -63.5332, 16
"",-33.4825, -7.51441, -111.332, 16
"",-54.9915, -102.526, 6.04911, 16
"",57.6175, 96.4842, 30.7125, 16
"",-81.8405, -72.8638, 39.5634, 16
"",107.644, -29.8323, 33.0931, 16
"",-68.8857, -90.0634, -26.7505, 16
"",-79.4831, 77.7022, 34.8863, 16
"",25.4221, -87.3754, -72.7428, 16
"",-87.1859, -76.0548, 13.6581, 16
"",112.614, -29.4807, 4.61367, 16
"",-102.233, -23.8871, -50.4988, 16
"",-86.4951, 14.2895, -76.7246, 16
"",115.561, 11.0787, -9.75634, 16
"",77.7297, 67.602, 54.4087, 16
