"","V5","V6","V7","Num"
"",4.9868, -107.633, -44.2995, 17
"",86.4072, 72.0031, -30.3579, 17
"",-47.3917, 75.1037, -75.4036, 17
"",25.0112, 46.5432, -103.829, 17
"",30.4074, -49.9991, -100.736, 17
"",-76.962, 75.4505, 44.2305, 17
"",-75.7857, 47.2869, -74.7845, 17
"",-15.0041, 3.81426, -115.467, 17
"",39.6025, 102.948, -37.4923, 17
"",-59.7983, 94.3996, 32.9413, 17
"",-101.892, -21.1203, -52.3854, 17
"",88.1612, -71.7666, 25.4837, 17
"",115.093, -16.1064, -8.1523, 17
"",-62.3272, -95.8719, -22.2745, 17
"",-64.3977, -46.448, -85.2512, 17
"",-14.6156, -101.758, 54.8085, 17
"",101.255, 13.6317, 55.9815, 17
