"","V5","V6","V7","Num"
"",29.8552, -7.27926, -112.374, 25
"",64.7414, -90.6124, 34.208, 25
"",-36.8726, -13.1295, -109.728, 25
"",10.5311, 0.505006, -116.022, 25
"",-53.1974, -66.6208, -79.3974, 25
"",46.8313, 101.185, -33.7752, 25
"",-97.0963, -43.6898, -47.2838, 25
"",-81.9104, -31.5103, -76.6162, 25
"",-100.295, -46.0961, 37.2614, 25
"",71.2757, 92.1517, -0.301223, 25
"",111.44, -32.6634, 9.29558, 25
"",84.4531, -2.89724, -80.1968, 25
"",-8.26849, -106.044, 47.5247, 25
"",84.0409, 73.4741, -33.3308, 25
"",-62.8562, -97.1187, -13.759, 25
"",-36.1713, -107.055, 28.3387, 25
"",-5.68291, -14.4571, -115.46, 25
"",45.1881, 105.453, 20.2451, 25
"",-112.606, 28.1126, 10.0949, 25
"",-16.0605, -115.386, -0.561556, 25
"",-63.1073, 88.2953, 42.3516, 25
"",-49.1791, 82.384, -66.0798, 25
"",89.8255, 74.0825, 3.92433, 25
"",-96.9266, 36.6409, 53.244, 25
"",-67.703, -80.088, 50.7391, 25
