"","V5","V6","V7","Num"
"",71.2849, -83.9256, 38.0421, 24
"",89.7954, -36.3598, -64.7071, 24
"",80.037, 79.4908, -29.1127, 24
"",112.671, 13.3179, -26.4609, 24
"",-39.7699, 94.0842, -56.0248, 24
"",-33.8172, -46.8696, -101.153, 24
"",45.5556, 64.929, -85.3297, 24
"",32.9002, 111.74, -2.00901, 24
"",-10.3416, -7.18198, -115.818, 24
"",10.9659, 6.94967, -115.774, 24
"",-9.50798, 23.5693, -113.694, 24
"",33.6426, -98.238, 52.8179, 24
"",-51.2521, -87.4214, -57.4714, 24
"",59.3114, -99.9791, -7.65441, 24
"",43.7449, -25.5126, -104.918, 24
"",-19.5623, 100.482, -55.6147, 24
"",-56.9581, 65.6761, -77.5543, 24
"",-8.50482, -115.146, 15.5328, 24
"",-113.026, -27.4185, 6.75842, 24
"",-80.2609, -72.5352, -43.2329, 24
"",-100.98, -32.2951, 48.2946, 24
"",-92.8399, -55.1087, -43.7726, 24
"",-72.6042, -29.3939, -86.2374, 24
"",1.88966, -102.819, 54.745, 24
