"","V5","V6","V7","Num"
"",-5.00067, 114.339, 21.766, 26
"",107.328, 40.0411, 21.2035, 26
"",97.4326, 49.7696, -40.0266, 26
"",64.5313, 96.9922, -0.686623, 26
"",0.0122884, 17.8692, -115.121, 26
"",-16.6373, -78.5208, -84.4389, 26
"",112.003, 23.5708, -21.723, 26
"",-92.6605, 25.4263, -65.8771, 26
"",-78.9052, -63.0464, -58.0635, 26
"",83.9539, -76.8216, 24.9486, 26
"",-58.7189, 90.6328, -43.7039, 26
"",59.6391, -100.077, 0.289115, 26
"",-86.2391, -68.203, -38.5152, 26
"",-16.8526, 0.80491, -115.272, 26
"",-102.527, 55.2337, 3.10813, 26
"",-51.8929, -104.113, 6.31201, 26
"",90.6386, 22.4714, -69.6558, 26
"",-97.5498, -0.146247, -63.6889, 26
"",102.462, 18.9346, -52.1081, 26
"",93.4927, 57.986, 38.3272, 26
"",46.8409, 23.2716, -104.099, 26
"",115.645, 13.9894, 1.69655, 26
"",-54.7039, 28.7395, -98.7612, 26
"",45.3815, -94.9988, 49.8798, 26
"",-79.2126, -30.0461, -79.9678, 26
"",67.2473, 82.5746, -47.2386, 26
