"","V5","V6","V7","Num"
"",31.9361, -96.763, -56.4735, 26
"",44.3687, -66.5229, -84.7252, 26
"",74.1863, 55.6596, -70.5028, 26
"",47.2231, -104.444, -20.823, 26
"",47.6441, 9.99721, -105.841, 26
"",-90.0691, -30.3881, -67.3526, 26
"",-8.58839, 116.153, -2.65926, 26
"",6.58044, -35.3328, -110.818, 26
"",38.9425, -45.9832, -99.7059, 26
"",33.5657, 38.5221, -104.698, 26
"",26.6501, 64.0106, -93.6198, 26
"",72.399, 19.5747, -89.1486, 26
"",105.794, 15.524, 46.2477, 26
"",-16.4887, -66.9829, -93.8811, 26
"",99.9406, -3.29234, -59.7769, 26
"",105.081, -50.0383, 5.13646, 26
"",21.0237, 112.685, -20.7921, 26
"",73.3342, -90.2277, -7.30042, 26
"",69.5058, -86.5327, 35.4017, 26
"",108.538, -15.5742, -39.3609, 26
"",-104.78, -41.3166, 29.7728, 26
"",-68.9194, -92.9871, -13.2576, 26
"",78.6962, -71.4662, 47.6627, 26
"",39.5442, -82.6985, -71.8989, 26
"",115.155, -15.9174, -7.63444, 26
"",-39.317, 54.6537, -95.0758, 26
