"","V5","V6","V7","Num"
"",50.3513, 102.772, 21.7943, 23
"",45.2719, -98.5991, -42.4371, 23
"",106.651, -30.4172, -35.673, 23
"",-25.7786, -31.3895, -109.19, 23
"",53.1507, 101.051, -23.1514, 23
"",94.8068, 62.4566, -26.136, 23
"",-83.8386, -70.5709, 39.5359, 23
"",21.7405, 108.622, 36.0679, 23
"",-6.87292, 8.11581, -116.014, 23
"",42.0565, -61.1452, -89.804, 23
"",-68.1884, 14.5886, -93.3261, 23
"",-3.56125, -51.8162, -104.282, 23
"",-15.1701, 101.266, -55.5637, 23
"",-84.7627, 78.8946, 12.7746, 23
"",-95.2361, 46.6231, -48.2558, 23
"",-53.1664, -27.3883, -99.9773, 23
"",-113.44, 8.15581, -25.2399, 23
"",-20.858, 79.2954, -82.7613, 23
"",-35.7403, -109.667, -16.3718, 23
"",-100.132, 55.2372, -22.2432, 23
"",53.8179, 41.119, -94.7899, 23
"",-0.189767, 86.8319, -77.6687, 23
"",91.6936, -54.6533, 46.6642, 23
