"","V5","V6","V7","Num"
"",95.6737, 13.8086, -65.024, 25
"",36.7504, -18.5293, -108.988, 25
"",-19.3177, 34.0369, -109.73, 25
"",-30.7256, 111.427, 14.5704, 25
"",-2.75617, -36.4491, -110.617, 25
"",-7.11587, -3.09692, -116.241, 25
"",27.8466, -106.954, -36.8477, 25
"",-85.4365, -34.454, -71.3146, 25
"",100.135, 32.6684, -49.7799, 25
"",-38.233, -87.9981, -66.082, 25
"",-29.5878, -106.973, -35.4049, 25
"",53.2805, 98.5838, -31.8539, 25
"",-38.7925, -44.1672, -100.582, 25
"",-86.3383, -76.1787, 17.7413, 25
"",50.0203, -105.177, 2.82735, 25
"",-62.1314, 95.4118, 24.6686, 25
"",80.4575, -36.8607, -75.7637, 25
"",111.534, -16.0141, 29.5964, 25
"",-84.5461, 75.0271, 28.1982, 25
"",77.3679, 85.2241, 17.9811, 25
"",-33.5219, -104.665, 38.6487, 25
"",65.5937, 88.3691, 38.218, 25
"",41.536, 99.0512, 45.1207, 25
"",-98.2969, 27.8702, 55.9751, 25
"",-46.2676, -93.4418, 51.9634, 25
