"","V5","V6","V7","Num"
"",71.0135, -21.0943, -89.913, 20
"",-113.916, -8.00778, 23.049, 20
"",-114.983, -18.2918, 4.07143, 20
"",12.2414, -96.5857, -63.9812, 20
"",-31.3348, -67.0441, -89.9748, 20
"",-4.79644, 3.52056, -116.348, 20
"",-77.762, -9.27691, -86.2512, 20
"",-5.93145, -77.8237, -86.4902, 20
"",-78.3149, -86.1346, -4.45488, 20
"",11.2945, -110.262, -35.8734, 20
"",99.6794, -53.7726, -27.2905, 20
"",-107.229, 45.1148, -6.2322, 20
"",-84.2552, -69.0558, -41.2868, 20
"",39.4587, -0.0632063, -109.614, 20
"",26.1307, -100.952, 51.9435, 20
"",71.0973, -87.6769, -28.813, 20
"",112.432, -15.0723, 26.5342, 20
"",-55.1974, 54.4659, -86.9423, 20
"",-33.1153, 103.078, 43.0186, 20
"",20.0428, 101.968, -52.6604, 20
