"","V5","V6","V7","Num"
"",-65.3223, -96.258, 6.29633, 31
"",46.6795, 105.647, 15.2328, 31
"",82.0935, 61.6136, -55.106, 31
"",75.2088, 3.68785, -88.8948, 31
"",-116.425, 2.5328, -3.3292, 31
"",-75.4538, -66.0682, -59.2786, 31
"",4.28425, 89.358, -74.626, 31
"",98.389, -59.5515, 18.5866, 31
"",-54.5993, -3.73, -102.846, 31
"",76.071, -18.4721, -86.28, 31
"",26.5996, -112.998, 9.80818, 31
"",-11.8135, -105.517, -47.9466, 31
"",56.9847, -89.5194, -48.0756, 31
"",-93.3827, -58.0524, -38.4947, 31
"",-89.9965, -73.5626, 7.83688, 31
"",51.5413, 87.8361, -56.5736, 31
"",4.67009, -3.85056, -116.343, 31
"",-46.1574, 99.2235, 39.9555, 31
"",23.4361, 112.304, -20.2688, 31
"",-43.2789, -84.972, -66.9249, 31
"",70.3065, -81.0712, 45.3509, 31
"",87.908, -27.8607, -71.1913, 31
"",51.7246, -92.9813, 47.4478, 31
"",-20.4809, -114.065, 11.9188, 31
"",66.2349, 93.5081, 21.01, 31
"",-39.3502, 57.2842, -93.5005, 31
"",-31.7524, 92.1247, -63.852, 31
"",28.6171, 97.4122, 57.1329, 31
"",102.13, 52.8066, -18.7954, 31
"",-80.865, 64.6412, 53.4286, 31
"",-30.1155, -111.346, -16.3526, 31
