"","V5","V6","V7","Num"
"",99.3774, -59.1193, -14.188, 22
"",37.8976, 109.939, -7.02533, 22
"",-113.624, -25.4219, -3.93437, 22
"",43.7023, 59.5515, -90.0887, 22
"",70.9172, 42.3825, -82.1385, 22
"",-95.4209, 14.5019, -65.2441, 22
"",-23.191, -61.4014, -96.2512, 22
"",70.8696, 77.3436, 50.6727, 22
"",69.8346, 19.1821, -91.2547, 22
"",-46.2289, -46.3184, -96.3833, 22
"",-109.061, -8.47799, -40.0772, 22
"",48.9163, 98.9677, 37.2134, 22
"",-42.2415, 108.027, -10.8612, 22
"",6.37589, -110.085, -37.5887, 22
"",61.8962, 72.3473, -67.1341, 22
"",-101.096, -57.5253, -6.53162, 22
"",-89.6607, 73.1393, -13.5593, 22
"",-104.523, 50.7189, 8.65199, 22
"",-17.4551, 114.874, 8.45315, 22
"",-32.2124, -77.0433, -81.2338, 22
"",-98.2728, 40.4996, 47.6916, 22
"",21.5802, 51.0021, -102.495, 22
