"","V5","V6","V7","Num"
"",11.3659, -83.6956, -80.2379, 22
"",84.9208, -2.54569, -79.7134, 22
"",-7.65189, 66.7635, -95.1648, 22
"",-113.584, -5.16295, 25.3808, 22
"",78.183, -56.7906, -65.073, 22
"",-29.9554, -102.219, -47.1833, 22
"",-53.5737, -26.6269, -99.9655, 22
"",-94.9183, -31.9296, -59.5253, 22
"",-17.1734, -37.1143, -109.086, 22
"",9.95579, 8.47653, -115.764, 22
"",-11.3876, 98.3098, -61.4634, 22
"",-50.0567, -101.89, -26.1742, 22
"",-32.64, -9.63916, -111.418, 22
"",43.9341, -101.04, 37.855, 22
"",-17.9611, 113.744, 17.665, 22
"",111.255, -28.747, -19.1899, 22
"",111.352, 20.0065, 27.7965, 22
"",30.9178, -112.251, -4.00673, 22
"",-61.5143, -98.566, -8.54371, 22
"",-97.8802, 50.3327, 38.1882, 22
"",92.3299, -40.6896, -58.2391, 22
"",-93.33, -42.6186, 55.1853, 22
