"","V5","V6","V7","Num"
"",102.849, -50.9394, -19.9869, 20
"",95.7262, 65.1594, 12.7675, 20
"",21.9211, 79.6413, -82.1522, 20
"",-33.0399, -19.267, -110.043, 20
"",72.5072, 51.5088, -75.245, 20
"",-34.0723, -51.3822, -98.8494, 20
"",-80.8976, 16.3605, -82.2202, 20
"",113.914, -24.409, -0.0582826, 20
"",1.59151, -2.85163, -116.454, 20
"",-40.865, 109.081, 1.8789, 20
"",-35.5574, 52.2486, -97.8673, 20
"",-107.348, 39.3266, -22.4051, 20
"",63.4769, 21.1363, -95.374, 20
"",52.3275, -90.838, -50.8187, 20
"",-93.2755, 50.3178, -48.3741, 20
"",-27.5264, 108.425, 32.5342, 20
"",-81.2337, 51.5193, -65.7198, 20
"",102.495, 41.3795, 36.8064, 20
"",-94.3712, 54.2446, 41.5191, 20
"",88.7568, 65.6815, 37.1541, 20
