"","V5","V6","V7","Num"
"",-40.4134, 109.157, 4.87237, 25
"",-14.4655, 97.4499, -62.1814, 25
"",60.3077, -97.5782, 20.3401, 25
"",-32.6637, -95.7988, -57.6881, 25
"",70.812, -91.7202, -12.0548, 25
"",2.21177, 10.2653, -116.026, 25
"",-82.9611, -80.1128, -16.4818, 25
"",107.852, -42.2942, 12.3051, 25
"",-88.2297, -24.0504, -72.1759, 25
"",-52.5661, 90.6617, -50.8873, 25
"",-50.4417, -102.648, -22.1629, 25
"",67.4679, 91.7555, 24.5206, 25
"",-97.8406, 10.6452, -62.339, 25
"",2.81589, 72.1583, -91.4194, 25
"",-74.1245, 3.25206, -89.8178, 25
"",6.17134, -32.9177, -111.582, 25
"",-110.4, 12.7756, 34.9419, 25
"",114.482, 0.456768, 21.5853, 25
"",-66.6317, -89.3628, 33.8637, 25
"",-36.5784, -100.237, 46.7624, 25
"",-107.451, -19.0008, 40.811, 25
"",68.9856, 84.957, -39.9442, 25
"",-104.249, 32.1127, 40.9053, 25
"",-51.984, -21.7469, -101.966, 25
"",-89.8274, -51.7455, -53.1573, 25
