"","V5","V6","V7","Num"
"",-106.367, -45.2989, 14.3616, 18
"",-12.323, 109.62, 37.4674, 18
"",94.9127, -57.5659, -35.3553, 18
"",30.7278, 89.9654, -67.3371, 18
"",105.386, 49.5619, -3.10338, 18
"",-4.4135, 4.37798, -116.334, 18
"",63.8052, 97.4736, 0.24172, 18
"",91.7739, 67.21, -25.152, 18
"",4.78462, -51.6331, -104.323, 18
"",-82.5635, -65.88, -49.1461, 18
"",-72.7537, -1.71749, -90.9736, 18
"",-89.59, -70.3704, 24.3698, 18
"",92.9897, 5.15425, -69.99, 18
"",97.7552, -14.3858, -61.7189, 18
"",-76.0477, -87.7514, -9.41715, 18
"",-55.0508, -88.4361, 52.1604, 18
"",27.8424, 100.816, 51.3139, 18
"",112.976, -28.2592, -3.1871, 18
