"","V5","V6","V7","Num"
"",54.2039, 83.5662, -60.4225, 23
"",4.60805, -7.52673, -116.165, 23
"",-37.7425, 32.8818, -105.198, 23
"",78.8556, -75.1222, -41.3607, 23
"",34.3825, 88.0277, -68.1264, 23
"",41.3711, -11.2468, -108.324, 23
"",-6.9436, 81.1965, -83.2536, 23
"",-105.172, -49.1162, -9.937, 23
"",-77.6396, 85.7035, -14.1155, 23
"",84.2984, -33.3679, -73.1616, 23
"",32.2509, 111.237, -12.5872, 23
"",13.4802, 42.2102, -107.744, 23
"",-68.8072, -74.898, -56.8165, 23
"",11.5014, -110.299, 35.6951, 23
"",55.3328, 16.1193, -101.246, 23
"",-72.0018, 43.4408, -80.628, 23
"",-102.6, -19.6898, -51.5541, 23
"",-34.0289, 61.8064, -92.7052, 23
"",-75.4138, -86.9285, 18.1233, 23
"",-78.0196, 72.1839, 47.6936, 23
"",-106.101, -42.0424, 23.3942, 23
"",-8.90775, 107.872, 43.0875, 23
"",49.4211, 89.3845, 56.0377, 23
