"","V5","V6","V7","Num"
"",-27.9203, 40.0997, -105.758, 15
"",73.5436, 38.3031, -81.8319, 15
"",-102.269, 5.54928, -55.5212, 15
"",-5.21755, -109.031, 40.7089, 15
"",-10.0051, 109.644, 38.0835, 15
"",35.4712, -105.56, -34.223, 15
"",79.9, 84.7054, 3.63834, 15
"",31.7435, 110.898, 16.3199, 15
"",68.8341, -90.9026, 23.8921, 15
"",77.7922, -77.9234, 38.0601, 15
"",-59.9359, 28.928, -95.6196, 15
"",-20.4147, 68.4725, -92.0163, 15
"",-24.3079, 113.935, 0.445175, 15
"",-60.6423, 8.03551, -99.1473, 15
"",14.0572, 105.409, 47.5762, 15
