"","V5","V6","V7","Num"
"",-62.7995, 91.8874, -34.4266, 21
"",-27.789, 91.1039, -67.0827, 21
"",-16.5886, 108.468, -39.137, 21
"",-114.26, 15.5005, 16.6302, 21
"",-38.4805, 64.9051, -88.7628, 21
"",58.0201, -92.275, -41.1247, 21
"",-27.952, -5.98897, -112.938, 21
"",78.238, 35.1386, -78.8438, 21
"",-99.1802, -59.9429, 11.9328, 21
"",82.4969, -61.6482, -54.4611, 21
"",105.952, -47.5506, 9.24169, 21
"",-48.2586, -97.8624, -40.8204, 21
"",69.2743, -93.5568, -4.52154, 21
"",-1.20175, 64.2777, -97.1555, 21
"",-89.0568, -75.1027, 0.857012, 21
"",-70.1184, 4.32486, -92.9352, 21
"",-42.9629, -107.909, 9.05457, 21
"",-79.161, 25.9519, -81.4388, 21
"",44.908, 107.496, 0.299456, 21
"",-90.3318, -45.9412, 57.4615, 21
"",-88.775, 56.5803, 49.8991, 21
