"","V5","V6","V7","Num"
"",-30.2014, 98.9503, -53.5626, 21
"",100.179, -42.7699, -41.3177, 21
"",77.7644, -76.4043, 41.0771, 21
"",-81.185, 56.8017, -61.2766, 21
"",18.0298, 15.8529, -113.999, 21
"",-50.579, -103.799, 15.4844, 21
"",110.213, 14.5109, -34.8528, 21
"",-64.0458, 51.307, -82.6921, 21
"",-26.5287, 113.278, 6.05587, 21
"",109.987, 31.7501, -21.61, 21
"",32.7209, -9.46427, -111.409, 21
"",-102.202, 38.4866, 40.5682, 21
"",6.52894, -113.674, 24.6553, 21
"",105.43, -9.96633, -48.5542, 21
"",-67.5515, 94.8102, -4.47965, 21
"",116.079, -6.87175, -7.11254, 21
"",-99.1478, -54.6055, 27.5716, 21
"",-63.7839, -62.2581, -75.0186, 21
"",26.2723, -106.729, -38.613, 21
"",-105.795, 17.7265, 45.4473, 21
"",63.0995, 81.6798, -54.0288, 21
