"","V5","V6","V7","Num"
"",32.5027, -110.45, 17.7961, 26
"",-92.7067, -41.0395, -57.3889, 26
"",-21.4004, 19.1902, -112.898, 26
"",-107.325, 2.26971, -45.26, 26
"",-38.1276, 30.5398, -105.763, 26
"",78.8378, -61.8631, -59.4122, 26
"",0.490531, -27.2882, -113.258, 26
"",91.4704, -40.3386, -59.8182, 26
"",5.94027, 24.807, -113.673, 26
"",40.0136, 86.9378, -66.4302, 26
"",-108.776, 8.80504, 40.7735, 26
"",63.9674, 95.553, 18.7094, 26
"",105.248, -49.124, -9.05077, 26
"",38.4732, 8.92152, -109.601, 26
"",90.0417, -72.062, -16.4867, 26
"",-49.1702, 105.062, -10.7928, 26
"",-6.70864, 90.2058, -73.4177, 26
"",110.801, -23.7165, -27.0704, 26
"",110.431, -33.6962, 15.5469, 26
"",114.173, -10.9763, 20.4022, 26
"",46.4476, -106.728, -4.8934, 26
"",101.076, -37.1959, 44.4121, 26
"",-99.5855, -32.8828, 50.7316, 26
"",100.001, 24.2099, -54.6441, 26
"",-66.0523, -78.5785, 55.0887, 26
"",33.0385, 95.9464, 57.2275, 26
