"","V5","V6","V7","Num"
"",-76.3352, -43.4634, -76.5253, 24
"",2.96245, -95.2741, -66.9799, 24
"",-77.5028, 79.3342, -35.6604, 24
"",-37.4828, 104.476, -35.3839, 24
"",33.5047, 97.3776, -54.4729, 24
"",34.1044, 110.972, 9.71115, 24
"",47.4458, -60.7643, -87.3433, 24
"",-39.8116, -100.223, 44.0749, 24
"",-6.8528, 16.9514, -115.056, 24
"",-112.282, 20.7608, 23.1063, 24
"",-6.79082, 115.924, 9.36614, 24
"",73.6012, 79.1371, -43.5021, 24
"",-37.3094, -82.1768, -73.6697, 24
"",96.0363, -48.1044, -45.1137, 24
"",90.3345, -73.3484, 5.6504, 24
"",72.6225, 48.8973, -76.8588, 24
"",-72.905, -9.52197, -90.3684, 24
"",-94.0791, -57.4504, 37.694, 24
"",37.987, -110.109, -2.30243, 24
"",-67.8026, -85.9814, -39.7776, 24
"",81.4449, 27.9319, -78.478, 24
"",106.903, 38.2915, 26.0344, 24
"",-65.9763, -76.706, 57.7544, 24
"",101.019, -18.8397, 54.8867, 24
