"","V5","V6","V7","Num"
"",15.8521, 23.2067, -113.059, 24
"",-68.2982, -91.4523, 23.3256, 24
"",81.2591, 63.1489, -54.6024, 24
"",-11.7373, -54.4441, -102.325, 24
"",-83.8865, -49.4559, -63.9485, 24
"",-98.3745, -47.9972, -39.887, 24
"",82.9044, -75.8395, -30.7813, 24
"",16.5982, 115.268, 3.16986, 24
"",62.2631, -63.9448, -74.8774, 24
"",5.54434, 3.2993, -116.321, 24
"",10.1604, -115.503, -11.3212, 24
"",69.661, -88.7617, 28.9991, 24
"",38.0339, -100.114, 45.8559, 24
"",-101.179, 29.8002, 49.4673, 24
"",4.08616, 75.5796, -88.5623, 24
"",-35.8993, 109.179, 19.0644, 24
"",45.728, -58.0609, -90.0563, 24
"",-88.3659, 74.9498, -12.0935, 24
"",-47.8315, 106.143, -4.25343, 24
"",-22.3606, 19.7811, -112.61, 24
"",-106.003, 48.3251, -0.552919, 24
"",98.1629, 24.4355, -57.7858, 24
"",68.4984, 61.4467, -71.446, 24
"",-65.3025, 79.402, 54.8011, 24
