"","V5","V6","V7","Num"
"",-4.53019, -23.3643, -10.9556, 4
"",12.5637, -14.0289, -18.2149, 4
"",-20.7812, -14.8076, 5.94276, 4
"",23.5988, 6.9165, 9.0387, 4
