"","V5","V6","V7","Num"
"",17.5313, 1.28895, -19.4277, 4
"",-9.86344, -20.8435, -12.4379, 4
"",-0.023248, 26.1997, 0.113804, 4
"",24.7698, 7.35485, 4.3364, 4
