"","V5","V6","V7","Num"
"",-10.9069, -114.811, -16.4815, 23
"",-43.6309, -101.867, 35.939, 23
"",81.2431, 81.4595, 18.3347, 23
"",-108.297, -39.2472, 17.4258, 23
"",21.271, 111.454, 26.416, 23
"",97.2032, -19.7832, -61.0935, 23
"",70.4344, -91.5097, 15.402, 23
"",-7.88932, -104.362, 51.1718, 23
"",25.9744, -21.3445, -111.544, 23
"",-34.3001, 111.095, 7.32393, 23
"",77.8966, -52.7403, -68.7228, 23
"",-34.2915, -106.253, -33.2662, 23
"",-66.0199, -49.0555, -82.5056, 23
"",96.2154, 31.1037, -57.8567, 23
"",26.751, -89.3947, -69.7511, 23
"",-59.33, 46.2333, -88.9645, 23
"",51.4928, -57.9656, -86.9525, 23
"",101.071, -57.9308, 0.98055, 23
"",68.9769, -25.0622, -90.4783, 23
"",51.8443, 98.5595, 34.2117, 23
"",114.343, 7.10192, 21.1537, 23
"",105.156, 0.691728, 50.1393, 23
"",-37.5389, -18.6366, -108.7, 23
