"","V5","V6","V7","Num"
"",89.3868, -59.3326, 45.408, 33
"",54.3687, -45.5172, -92.4364, 33
"",78.8387, 82.1839, -24.5465, 33
"",-0.97415, -13.2138, -115.744, 33
"",34.0004, 38.2958, -104.641, 33
"",4.70238, -109.503, 39.4877, 33
"",75.8896, 43.302, -77.0581, 33
"",-93.5416, -66.2814, 20.7122, 33
"",-10.8025, -113.399, 24.42, 33
"",32.6124, 106.066, 35.4786, 33
"",61.7091, -97.0843, 18.4082, 33
"",58.4423, 83.2661, 56.7759, 33
"",-29.5036, 62.7434, -93.6219, 33
"",109.736, 11.8825, -37.27, 33
"",-23.9239, 2.53734, -113.989, 33
"",-37.6993, -24.5506, -107.463, 33
"",5.71882, -55.2166, -102.424, 33
"",77.8017, 84.2035, 20.7102, 33
"",3.86235, -114.639, -20.378, 33
"",-51.9167, 86.1743, -58.7444, 33
"",-101.06, 57.9231, 2.00032, 33
"",-70.9935, -75.9311, 52.5989, 33
"",-46.0199, 100.087, -37.9082, 33
"",113.745, 9.0474, 23.5044, 33
"",-110.429, -35.1482, -11.9242, 33
"",91.3573, -68.6782, -22.57, 33
"",31.7979, 112.056, 2.13471, 33
"",88.2954, -45.1859, -61.1098, 33
"",114.977, -18.557, 2.84374, 33
"",102.226, -40.0472, 38.9649, 33
"",-75.6939, 73.1304, 49.9462, 33
"",-51.5128, -46.8591, -93.3965, 33
"",-69.3223, -3.68549, -93.5579, 33
