"","V5","V6","V7","Num"
"",-4.51004, -27.647, -113.082, 32
"",-111.633, 3.18197, 33.1689, 32
"",-71.2732, 87.9653, 27.4681, 32
"",-92.8666, 35.3146, -60.8352, 32
"",-53.9995, -29.2507, -98.9985, 32
"",42.1168, 108.229, 9.20932, 32
"",-27.5938, -111.925, 16.8432, 32
"",-72.0676, 50.3759, -76.425, 32
"",-41.7739, 108.442, 8.21582, 32
"",26.9185, -50.0785, -101.685, 32
"",-95.6294, -59.2823, -30.2138, 32
"",-28.6963, 86.5172, -72.5503, 32
"",86.3298, 42.3069, -65.7992, 32
"",-35.5834, 35.7338, -105.02, 32
"",44.9051, -98.3857, -43.3132, 32
"",78.9159, -71.4381, -47.3406, 32
"",-43.8625, -72.9049, -79.5814, 32
"",98.4188, 16.3154, -60.1648, 32
"",70.4544, -88.4429, -28.0409, 32
"",112.17, 17.9089, 25.8717, 32
"",109.087, -40.7208, 3.74229, 32
"",-30.5488, 99.5029, -52.3278, 32
"",106.692, 30.7627, -35.2527, 32
"",-80.6615, 73.8176, -40.2112, 32
"",-116.008, -2.87154, -10.3027, 32
"",16.8691, 111.022, -31.0115, 32
"",-31.0669, -91.5171, -65.0517, 32
"",85.7616, -48.0443, -62.5215, 32
"",-54.1201, -51.862, -89.183, 32
"",91.0827, -8.20383, -72.1726, 32
"",72.2474, -90.0893, 15.3782, 32
"",85.6404, -56.0865, 55.6083, 32
