"","V5","V6","V7","Num"
"",-25.746, 107.751, 36.0431, 26
"",62.0426, 95.4543, -24.7272, 26
"",-43.426, 104.611, -27.2566, 26
"",-35.668, 11.4126, -110.317, 26
"",27.3606, -110.356, -25.3988, 26
"",80.5072, -76.0725, -36.1084, 26
"",-29.8292, 31.6687, -108.072, 26
"",-12.667, -58.8454, -99.7447, 26
"",72.2803, -89.4596, 18.5686, 26
"",92.2436, -41.7428, -57.6272, 26
"",4.96691, 107.217, -45.2989, 26
"",49.1787, -8.62328, -105.258, 26
"",-89.4686, -55.6179, -49.742, 26
"",-22.8787, -109.286, 33.2486, 26
"",15.8613, 64.421, -95.7632, 26
"",-101.992, -10.5959, -55.2952, 26
"",-9.99987, 115.51, -11.3841, 26
"",-87.3847, 36.447, -67.8806, 26
"",-35.9031, 95.4371, -56.3469, 26
"",62.7482, 91.4003, 35.7897, 26
"",-75.2511, -82.0427, 34.3295, 26
"",-101.364, 0.0869577, 57.424, 26
"",72.043, 81.6838, -41.35, 26
"",24.7555, -107.919, 36.2349, 26
"",-114.799, -14.8499, -13.1482, 26
"",42.3678, 63.8704, -87.7371, 26
