"","V5","V6","V7","Num"
"",15.2603, 100.623, -56.6951, 33
"",-19.1878, 33.6934, -109.858, 33
"",5.89685, -15.0562, -115.372, 33
"",106.9, 43.8884, -14.7792, 33
"",26.3552, -3.52889, -113.425, 33
"",-76.1276, -24.1116, -84.8261, 33
"",80.8375, 77.8536, 31.2469, 33
"",-56.0485, -69.0616, -75.2417, 33
"",-66.2793, -6.24479, -95.605, 33
"",63.2043, 94.8247, -24.2023, 33
"",-15.9814, 54.8853, -101.511, 33
"",-51.0814, 14.1755, -103.74, 33
"",68.7886, -72.1474, -60.2921, 33
"",-25.1289, 89.2286, -70.5624, 33
"",-41.5965, 69.8346, -83.4572, 33
"",65.0971, -96.2835, -8.00657, 33
"",44.5496, 103.788, -28.5591, 33
"",105.94, -36.8721, -31.4535, 33
"",33.176, 110.151, 18.3941, 33
"",26.6263, -72.9385, -86.852, 33
"",112.592, 6.51664, 29.2051, 33
"",-19.0544, 113.075, -20.5733, 33
"",-56.7832, -96.9273, 30.8709, 33
"",46.4935, -55.0046, -91.5701, 33
"",-97.434, 46.9174, -43.3316, 33
"",-93.4403, 69.1599, 7.62022, 33
"",6.73299, -104.595, 50.8616, 33
"",-100.219, -41.2981, 42.6959, 33
"",-37.7318, -102.802, 39.7526, 33
"",105.059, 24.2155, 44.1404, 33
"",36.9719, -96.8309, 53.1893, 33
"",7.19108, -66.7583, -95.2043, 33
"",-61.0412, 82.1851, 55.6042, 33
