"","V5","V6","V7","Num"
"",94.4957, -56.4271, -38.1942, 35
"",-19.1857, 95.9585, -63.215, 35
"",70.9945, 63.2377, -67.3277, 35
"",-14.016, 106.702, -44.6153, 35
"",-61.1059, -88.3168, 45.1493, 35
"",25.9057, 10.5677, -113.091, 35
"",76.1199, -85.1923, 22.8097, 35
"",9.78199, -96.3062, -64.8203, 35
"",108.943, -39.8481, -10.7594, 35
"",-70.5771, -13.521, -91.6968, 35
"",-102.757, 12.466, -53.4588, 35
"",32.881, 111.447, -8.40515, 35
"",14.038, 115.651, 0.231307, 35
"",61.1317, -94.7945, -29.1405, 35
"",-99.4459, 59.2717, -13.0242, 35
"",-26.4067, 104.486, 44.2443, 35
"",-85.2831, 63.4393, -47.6917, 35
"",97.7895, -62.674, 9.02406, 35
"",-105.219, -48.9473, 10.2681, 35
"",-33.236, -73.3368, -84.1981, 35
"",66.3465, 93.4067, 21.1086, 35
"",-75.636, 87.8019, -11.9278, 35
"",-112.875, 27.8614, -7.42919, 35
"",-77.6355, 82.5957, 26.8874, 35
"",-103.349, -24.7454, 47.7389, 35
"",52.5672, -103.914, -3.28323, 35
"",77.0133, -34.9844, -80.108, 35
"",39.8385, -94.096, 55.9561, 35
"",34.6176, -110.384, -13.7547, 35
"",62.9826, -54.3501, -81.5568, 35
"",85.3057, 60.8369, 50.9319, 35
"",99.4426, -24.0419, 55.7262, 35
"",60.2367, -86.9772, -48.7724, 35
"",5.3383, -103.996, 52.2359, 35
"",-59.5212, 97.2167, -24.0498, 35
